1.0,0.6270189738645451,0.4723926896516264,0.677298955257283,0.6899150477744783,0.9026261031601385
0.6270189738645451,1.0,0.17618518226604,0.3682787178596492,0.5411235334219289,0.7194294781583257
0.4723926896516264,0.17618518226604,1.0,0.3073438014107895,0.2695708191038118,0.3629248700058666
0.677298955257283,0.3682787178596492,0.3073438014107895,1.0,0.3544291888196767,0.49972066919061303
0.6899150477744783,0.5411235334219289,0.2695708191038118,0.3544291888196767,1.0,0.7827485941699606
0.9026261031601385,0.7194294781583257,0.3629248700058666,0.49972066919061303,0.7827485941699606,1.0
