1.0,0.6142890764126241,0.45916671648437846,0.6591986083562003,0.6811203427134036,0.8986017096547053
0.6142890764126241,1.0,0.17073359147060793,0.3557522571238614,0.5330285070819898,0.7118042014599196
0.45916671648437846,0.17073359147060793,1.0,0.2930953138041268,0.2657081561857219,0.3558458350468425
0.6591986083562003,0.3557522571238614,0.2930953138041268,1.0,0.3434588841301101,0.48725446572541814
0.6811203427134036,0.5330285070819898,0.2657081561857219,0.3434588841301101,1.0,0.7787531738895654
0.8986017096547053,0.7118042014599196,0.3558458350468425,0.48725446572541814,0.7787531738895654,1.0
